No.,distance,CPUtime
exe:1
115.489227,8412.910156
114.911781,8412.910156
114.337219,8412.910156
113.765533,8412.910156
113.196709,8412.910156
112.630722,8412.910156
112.067566,8412.910156
111.507225,8412.910156
110.949692,8412.910156
110.394943,8412.910156
109.842972,8412.910156
109.293755,8412.910156
108.747284,8408.262695
108.203545,8408.262695
107.662529,8408.262695
107.124214,8408.262695
106.588593,8406.401367
106.055649,8406.401367
105.525368,8406.401367
104.997742,8406.401367
104.472755,8406.401367
103.950394,8406.401367
103.430641,8377.697266
102.913490,8377.697266
102.398926,8377.697266
101.886932,8377.697266
101.377495,8377.697266
100.870605,8377.697266
100.366249,8377.697266
99.864418,8377.697266
99.365097,8377.697266
98.868271,8377.697266
98.373932,8377.697266
97.882065,8377.697266
97.392654,8377.697266
96.905693,8377.697266
96.421165,8377.697266
95.939056,8377.697266
95.459358,8377.697266
94.982063,8377.697266
94.507156,8377.697266
94.034622,8348.958984
93.564445,8348.958984
93.096626,8348.958984
92.631142,8348.958984
92.167984,8348.958984
91.707146,8348.958984
91.248611,8348.958984
90.792366,8348.958984
90.338402,8348.958984
89.886711,8332.776367
89.437279,8332.776367
88.990089,8332.776367
88.545135,8332.776367
88.102409,8332.776367
87.661896,8332.776367
87.223587,8332.776367
86.787468,8332.776367
86.353531,8332.776367
85.921761,8332.776367
85.492149,8332.776367
85.064690,8332.776367
84.639366,8332.776367
84.216171,8332.776367
83.795090,8332.776367
83.376114,8332.776367
82.959236,8332.776367
82.544441,8332.776367
82.131721,8291.439453
81.721062,8291.439453
81.312454,8291.439453
80.905891,8291.439453
80.501366,8291.439453
80.098862,8291.439453
79.698364,8291.439453
79.299873,8291.439453
78.903374,8291.439453
78.508858,8291.439453
78.116310,8291.439453
77.725731,8291.439453
77.337105,8291.439453
76.950417,8291.439453
76.565666,8291.439453
76.182838,8291.439453
75.801926,8291.439453
75.422913,8280.662109
75.045799,8280.662109
74.670570,8280.662109
74.297218,8280.662109
73.925735,8280.662109
73.556107,8280.662109
73.188324,8280.662109
72.822380,8280.473633
72.458267,8280.473633
72.095978,8280.473633
71.735497,8280.473633
71.376816,8244.369141
71.019928,8244.369141
70.664825,8244.369141
70.311501,8244.369141
69.959946,8244.369141
69.610146,8244.369141
69.262093,8244.369141
68.915779,8244.369141
68.571198,8244.369141
68.228340,8244.369141
67.887199,8244.369141
67.547760,8244.369141
67.210022,8237.562500
66.873970,8237.562500
66.539597,8237.562500
66.206902,8237.562500
65.875870,8237.562500
65.546494,8237.562500
65.218758,8237.562500
64.892662,8237.562500
64.568199,8237.562500
64.245361,8237.562500
63.924133,8237.562500
63.604511,8224.125977
63.286488,8224.125977
62.970055,8224.125977
62.655205,8224.125977
62.341930,8224.125977
62.030220,8224.125977
61.720070,8224.125977
61.411469,8224.125977
61.104412,8224.125977
60.798889,8224.125977
60.494896,8224.125977
60.192421,8224.125977
59.891460,8224.125977
59.592003,8224.125977
59.294044,8224.125977
58.997574,8224.125977
58.702587,8224.125977
58.409073,8224.125977
58.117027,8224.125977
57.826443,8224.125977
57.537312,8224.125977
57.249626,8224.125977
56.963379,8224.125977
56.678562,8224.125977
56.395168,8224.125977
56.113194,8224.125977
55.832626,8224.125977
55.553463,8224.125977
55.275696,8224.125977
54.999317,8224.125977
54.724319,8224.125977
54.450699,8224.125977
54.178444,8224.125977
53.907551,8224.125977
53.638012,8224.125977
53.369823,8224.125977
53.102974,8224.125977
52.837460,8224.125977
52.573273,8224.125977
52.310406,8224.125977
52.048855,8224.125977
51.788612,8224.125977
51.529671,8224.125977
51.272022,8224.125977
51.015663,8224.125977
50.760586,8224.125977
50.506783,8224.125977
50.254250,8224.125977
50.002979,8224.125977
50,8224.125977,0.004839

exe:6
10000.000000,14740.253906
9950.000000,14685.652344
9900.250000,14618.406250
9850.749023,14618.406250
9801.495117,14580.047852
9752.487305,14575.556641
9703.724609,14575.556641
9655.206055,14575.556641
9606.929688,14575.556641
9558.895508,14575.556641
9511.100586,14575.556641
9463.544922,14575.556641
9416.227539,14575.556641
9369.146484,14575.556641
9322.300781,14569.880859
9275.689453,14569.880859
9229.310547,14569.880859
9183.164062,14569.880859
9137.248047,14569.880859
9091.561523,14569.880859
9046.103516,14569.880859
9000.873047,14569.880859
8955.869141,14569.880859
8911.089844,14569.880859
8866.534180,14559.136719
8822.201172,14559.136719
8778.089844,14559.136719
8734.199219,14559.136719
8690.528320,14559.136719
8647.075195,14427.440430
8603.839844,14294.272461
8560.820312,14294.272461
8518.016602,14294.272461
8475.426758,14294.272461
8433.049805,14272.708984
8390.884766,14213.724609
8348.930664,14139.935547
8307.185547,14139.935547
8265.649414,14058.365234
8224.321289,14055.153320
8183.199707,14049.624023
8142.283691,14049.624023
8101.572266,13967.644531
8061.064453,13967.644531
8020.759277,13967.644531
7980.655273,13967.644531
7940.751953,13967.644531
7901.048340,13967.644531
7861.542969,13967.644531
7822.235352,13967.644531
7783.124023,13802.462891
7744.208496,13802.462891
7705.487305,13802.462891
7666.959961,13802.462891
7628.625000,13802.462891
7590.481934,13750.547852
7552.529297,13750.547852
7514.766602,13750.547852
7477.192871,13750.547852
7439.807129,13750.547852
7402.607910,13750.547852
7365.594727,13714.449219
7328.766602,13714.449219
7292.122559,13605.781250
7255.662109,13605.781250
7219.383789,13520.469727
7183.287109,13520.469727
7147.370605,13514.526367
7111.633789,13501.533203
7076.075684,13501.533203
7040.695312,13501.533203
7005.491699,13487.076172
6970.464355,13487.076172
6935.611816,13487.076172
6900.933594,13487.076172
6866.428711,13487.076172
6832.096680,13468.214844
6797.936035,13468.214844
6763.946289,13468.214844
6730.126465,13466.769531
6696.476074,13448.887695
6662.993652,13417.862305
6629.678711,13414.928711
6596.530273,13414.928711
6563.547852,13414.928711
6530.729980,13414.928711
6498.076172,13414.928711
6465.585938,13414.928711
6433.257812,13414.928711
6401.091309,13414.928711
6369.085938,13414.928711
6337.240723,13413.733398
6305.554688,13380.454102
6274.026855,13236.537109
6242.656738,13236.537109
6211.443359,13227.871094
6180.386230,13227.871094
6149.484375,13088.167969
6118.736816,13088.167969
6088.143066,13088.167969
6057.702148,13017.181641
6027.413574,13017.181641
5997.276367,13017.181641
5967.290039,13017.181641
5937.453613,13017.181641
5907.766113,13017.181641
5878.227051,13017.181641
5848.835938,13017.181641
5819.591797,13017.181641
5790.493652,13017.181641
5761.541016,12983.677734
5732.733398,12983.677734
5704.069824,12983.677734
5675.549316,12983.677734
5647.171387,12983.677734
5618.935547,12983.677734
5590.840820,12983.677734
5562.886719,12981.026367
5535.072266,12981.026367
5507.396973,12981.026367
5479.859863,12980.122070
5452.460449,12980.122070
5425.198242,12980.122070
5398.072266,12980.122070
5371.082031,12980.122070
5344.226562,12980.122070
5317.505371,12889.861328
5290.917969,12801.103516
5264.463379,12801.103516
5238.141113,12690.095703
5211.950195,12690.095703
5185.890625,12690.095703
5159.960938,12690.095703
5134.161133,12690.095703
5108.490234,12690.095703
5082.947754,12690.095703
5057.533203,12690.095703
5032.245605,12660.127930
5007.084473,12660.127930
4982.048828,12649.459961
4957.138672,12577.477539
4932.353027,12451.530273
4907.691406,12433.965820
4883.152832,12433.965820
4858.737305,12433.965820
4834.443848,12433.965820
4810.271484,12433.965820
4786.220215,12433.965820
4762.289062,12433.965820
4738.477539,12433.965820
4714.785156,12433.965820
4691.211426,12433.965820
4667.755371,12396.191406
4644.416504,12393.106445
4621.194336,12393.106445
4598.088379,12384.804688
4575.098145,12384.804688
4552.222656,12369.090820
4529.461426,12369.090820
4506.813965,12369.090820
4484.279785,12311.102539
4461.858398,12311.102539
4439.549316,12311.102539
4417.351562,12311.102539
4395.264648,12311.102539
4373.288086,12311.102539
4351.421875,12311.102539
4329.664551,12311.102539
4308.016113,12311.102539
4286.476074,12293.717773
4265.043457,12293.717773
4243.718262,12288.849609
4222.499512,12215.843750
4201.387207,12215.843750
4180.380371,12215.843750
4159.478516,12215.843750
4138.681152,12215.843750
4117.987793,12215.843750
4097.397949,12040.814453
4076.910889,12040.814453
4056.526367,12040.814453
4036.243652,12040.814453
4016.062500,12040.814453
3995.982178,11974.331055
3976.002197,11974.331055
3956.122070,11974.331055
3936.341553,11973.148438
3916.659912,11959.458984
3897.076660,11959.458984
3877.591309,11959.458984
3858.203369,11959.458984
3838.912354,11797.544922
3819.717773,11797.544922
3800.619141,11704.757812
3781.615967,11704.757812
3762.708008,11704.757812
3743.894531,11704.757812
3725.175049,11704.757812
3706.549072,11699.197266
3688.016357,11699.197266
3669.576172,11699.197266
3651.228271,11699.197266
3632.972168,11698.139648
3614.807373,11698.139648
3596.733398,11698.139648
3578.749756,11696.166016
3560.855957,11696.166016
3543.051758,11696.166016
3525.336426,11696.166016
3507.709717,11696.166016
3490.171143,11696.166016
3472.720215,11696.166016
3455.356689,11696.166016
3438.079834,11696.166016
3420.889404,11696.166016
3403.784912,11696.166016
3386.765869,11696.166016
3369.832031,11696.166016
3352.982910,11696.166016
3336.218018,11696.166016
3319.536865,11696.166016
3302.939209,11696.166016
3286.424561,11696.166016
3269.992432,11696.166016
3253.642578,11696.166016
3237.374268,11696.166016
3221.187500,11696.166016
3205.081543,11694.563477
3189.056152,11694.563477
3173.110840,11694.563477
3157.245361,11694.563477
3141.459229,11694.563477
3125.751953,11694.563477
3110.123291,11694.563477
3094.572754,11694.563477
3079.099854,11694.563477
3063.704346,11593.744141
3048.385742,11593.744141
3033.143799,11593.744141
3017.978027,11593.744141
3002.888184,11593.744141
2987.873779,11593.744141
2972.934326,11593.744141
2958.069580,11590.731445
2943.279297,11590.731445
2928.562988,11590.731445
2913.920166,11590.731445
2899.350586,11590.731445
2884.853760,11590.731445
2870.429443,11590.731445
2856.077393,11590.731445
2841.797119,11580.305664
2827.588135,11580.305664
2813.450195,11372.624023
2799.383057,11372.624023
2785.386230,11372.624023
2771.459229,11372.624023
2757.602051,11372.624023
2743.813965,11336.501953
2730.094971,11336.501953
2716.444580,11287.488281
2702.862305,11287.488281
2689.347900,11287.488281
2675.901123,11286.673828
2662.521729,11286.673828
2649.209229,11286.673828
2635.963135,11286.673828
2622.783203,11286.673828
2609.669189,11286.673828
2596.620850,11286.673828
2583.637695,11286.673828
2570.719482,11286.673828
2557.865967,11286.673828
2545.076660,11286.673828
2532.351318,11286.673828
2519.689453,11264.212891
2507.091064,11264.212891
2494.555664,11264.212891
2482.083008,11264.212891
2469.672607,11264.212891
2457.324219,11264.212891
2445.037598,11264.212891
2432.812500,11264.212891
2420.648438,11264.212891
2408.545166,11258.072266
2396.502441,11258.072266
2384.520020,11258.072266
2372.597412,11258.072266
2360.734375,11258.072266
2348.930664,11258.072266
2337.186035,11258.072266
2325.500000,11258.072266
2313.872559,11247.144531
2302.303223,11235.401367
2290.791748,11235.401367
2279.337891,11235.401367
2267.941162,11235.401367
2256.601562,11235.401367
2245.318604,11191.626953
2234.092041,11191.626953
2222.921631,11191.626953
2211.807129,11191.626953
2200.748047,11191.626953
2189.744385,11191.626953
2178.795654,11191.626953
2167.901611,11191.626953
2157.062012,11191.626953
2146.276611,11191.626953
2135.545166,11191.626953
2124.867432,11191.626953
2114.243164,11191.626953
2103.671875,11191.626953
2093.153564,11191.626953
2082.687744,11191.626953
2072.274414,11191.626953
2061.913086,11191.626953
2051.603516,11191.626953
2041.345459,11191.626953
2031.138672,11163.416016
2020.983032,11163.416016
2010.878174,11163.416016
2000.823730,11163.416016
1990.819580,11163.416016
1980.865479,11108.020508
1970.961182,11108.020508
1961.106323,11108.020508
1951.300781,11108.020508
1941.544312,11072.883789
1931.836548,11072.883789
1922.177368,11072.883789
1912.566528,11072.883789
1903.003662,11069.944336
1893.488647,11069.944336
1884.021240,11069.944336
1874.601074,11069.944336
1865.228027,11069.944336
1855.901855,11069.944336
1846.622314,11069.944336
1837.389160,11051.079102
1828.202271,11051.079102
1819.061279,11051.079102
1809.965942,11051.079102
1800.916138,11051.079102
1791.911499,11051.079102
1782.951904,11051.079102
1774.037109,11044.884766
1765.166870,10969.323242
1756.341064,10969.323242
1747.559326,10969.323242
1738.821533,10969.323242
1730.127441,10969.323242
1721.476807,10969.323242
1712.869385,10965.312500
1704.305054,10965.312500
1695.783569,10965.312500
1687.304688,10941.185547
1678.868164,10941.185547
1670.473877,10941.185547
1662.121460,10941.185547
1653.810913,10941.185547
1645.541870,10941.185547
1637.314209,10850.887695
1629.127686,10850.754883
1620.982056,10850.754883
1612.877197,10850.754883
1604.812866,10850.754883
1596.788818,10849.425781
1588.804932,10849.425781
1580.860962,10849.425781
1572.956665,10849.425781
1565.091919,10849.425781
1557.266479,10849.425781
1549.480103,10849.425781
1541.732666,10849.425781
1534.024048,10849.425781
1526.353882,10849.425781
1518.722168,10849.425781
1511.128540,10849.425781
1503.572876,10849.425781
1496.055054,10849.425781
1488.574829,10849.425781
1481.131958,10849.425781
1473.726318,10849.425781
1466.357666,10849.425781
1459.025879,10849.425781
1451.730713,10842.161133
1444.472046,10842.161133
1437.249634,10842.161133
1430.063354,10842.161133
1422.913086,10842.161133
1415.798462,10834.006836
1408.719482,10834.006836
1401.675903,10834.006836
1394.667480,10834.006836
1387.694092,10834.006836
1380.755615,10808.011719
1373.851807,10808.011719
1366.982544,10808.011719
1360.147583,10808.011719
1353.346802,10808.011719
1346.580078,10808.011719
1339.847168,10808.011719
1333.147949,10808.011719
1326.482178,10808.011719
1319.849731,10808.011719
1313.250488,10808.011719
1306.684204,10808.011719
1300.150757,10808.011719
1293.650024,10808.011719
1287.181763,10808.011719
1280.745850,10808.011719
1274.342163,10808.011719
1267.970459,10808.011719
1261.630615,10808.011719
1255.322510,10808.011719
1249.045898,10808.011719
1242.800659,10808.011719
1236.586670,10792.236328
1230.403687,10792.236328
1224.251709,10792.236328
1218.130493,10792.236328
1212.039795,10792.236328
1205.979614,10792.236328
1199.949707,10792.236328
1193.949951,10785.031250
1187.980225,10785.031250
1182.040283,10785.031250
1176.130127,10785.031250
1170.249512,10785.031250
1164.398315,10785.031250
1158.576294,10785.031250
1152.783447,10785.031250
1147.019531,10753.602539
1141.284424,10753.602539
1135.578003,10753.602539
1129.900146,10753.602539
1124.250610,10742.907227
1118.629395,10742.907227
1113.036255,10742.907227
1107.471069,10742.907227
1101.933716,10742.907227
1096.424072,10742.907227
1090.941895,10742.907227
1085.487183,10742.907227
1080.059692,10742.907227
1074.659424,10742.907227
1069.286133,10742.907227
1063.939697,10742.907227
1058.619995,10742.907227
1053.326904,10742.907227
1048.060303,10742.907227
1042.819946,10742.907227
1037.605835,10655.100586
1032.417847,10655.100586
1027.255737,10654.911133
1022.119446,10654.911133
1017.008850,10654.911133
1011.923828,10654.911133
1006.864197,10654.911133
1001.829895,10654.911133
996.820740,10654.911133
991.836609,10654.911133
986.877441,10654.911133
981.943054,10644.082031
977.033325,10644.082031
972.148132,10644.082031
967.287415,10644.082031
962.450989,10644.082031
957.638733,10644.082031
952.850525,10597.463867
948.086243,10597.463867
943.345825,10597.463867
938.629089,10597.463867
933.935974,10597.463867
929.266296,10587.191406
924.619995,10587.191406
919.996887,10578.238281
915.396912,10578.238281
910.819946,10578.238281
906.265869,10578.238281
901.734558,10578.238281
897.225891,10576.223633
892.739746,10576.223633
888.276062,10576.223633
883.834656,10576.223633
879.415466,10576.223633
875.018372,10576.223633
870.643250,10576.044922
866.290039,10576.044922
861.958618,10575.165039
857.648804,10572.674805
853.360535,10572.674805
849.093750,10572.674805
844.848267,10572.674805
840.624023,10572.674805
836.420898,10572.674805
832.238770,10572.674805
828.077576,10572.674805
823.937195,10572.674805
819.817505,10572.674805
815.718445,10475.791992
811.639832,10475.791992
807.581604,10475.791992
803.543701,10475.791992
799.526001,10475.791992
795.528381,10475.791992
791.550720,10444.578125
787.592957,10444.578125
783.654968,10444.578125
779.736694,10444.578125
775.838013,10444.578125
771.958801,10444.578125
768.098999,10444.578125
764.258484,10444.578125
760.437195,10441.343750
756.635010,10441.343750
752.851807,10441.343750
749.087524,10441.343750
745.342102,10441.343750
741.615417,10440.903320
737.907349,10440.903320
734.217834,10440.903320
730.546753,10440.903320
726.894043,10440.903320
723.259583,10421.755859
719.643311,10421.755859
716.045105,10421.755859
712.464905,10421.755859
708.902588,10421.755859
705.358093,10421.755859
701.831299,10421.755859
698.322144,10421.755859
694.830505,10421.755859
691.356323,10421.755859
687.899536,10400.352539
684.460022,10400.352539
681.037720,10400.352539
677.632507,10400.352539
674.244324,10400.352539
670.873108,10400.352539
667.518738,10400.352539
664.181152,10400.352539
660.860229,10400.352539
657.555908,10400.352539
654.268127,10400.352539
650.996765,10383.194336
647.741760,10383.194336
644.503052,10383.194336
641.280518,10383.194336
638.074097,10373.618164
634.883728,10373.618164
631.709290,10373.618164
628.550720,10373.618164
625.407959,10340.568359
622.280945,10328.324219
619.169556,10328.324219
616.073730,10328.324219
612.993347,10328.324219
609.928406,10328.324219
606.878784,10328.324219
603.844360,10328.324219
600.825134,10328.324219
597.820984,10300.486328
594.831909,10300.486328
591.857727,10300.486328
588.898438,10300.486328
585.953918,10300.486328
583.024170,10300.486328
580.109070,10300.486328
577.208496,10300.486328
574.322449,10255.217773
571.450867,10255.217773
568.593628,10255.217773
565.750671,10211.788086
562.921936,10211.788086
560.107300,10211.788086
557.306763,10211.788086
554.520203,10159.925781
551.747620,10159.925781
548.988892,10149.320312
546.243958,10149.320312
543.512756,10149.320312
540.795166,10149.320312
538.091187,10149.320312
535.400757,10149.320312
532.723755,10149.320312
530.060120,10149.320312
527.409790,10141.553711
524.772766,10141.553711
522.148926,10141.553711
519.538208,10139.351562
516.940491,10139.351562
514.355774,10139.351562
511.783997,10139.351562
509.225067,10139.351562
506.678955,10139.351562
504.145569,10139.351562
501.624847,10139.351562
499.116730,10139.351562
496.621155,10139.351562
494.138062,10139.351562
491.667358,10139.351562
489.209015,10139.351562
486.762970,10139.351562
484.329163,10139.351562
481.907532,10115.615234
479.497986,10115.615234
477.100494,10056.537109
474.714996,10056.537109
472.341431,10056.537109
469.979736,10056.537109
467.629852,10056.537109
465.291718,10056.537109
462.965271,10056.537109
460.650452,10056.537109
458.347198,10056.537109
456.055450,10055.138672
453.775177,10055.138672
451.506287,10055.138672
449.248749,10055.138672
447.002502,10055.138672
444.767487,10049.412109
442.543640,10049.412109
440.330933,10049.412109
438.129272,10049.412109
435.938629,10049.412109
433.758942,10049.412109
431.590149,10049.412109
429.432190,10049.412109
427.285034,10049.412109
425.148621,10049.412109
423.022888,10049.412109
420.907776,10007.565430
418.803223,10007.565430
416.709198,10007.565430
414.625641,10007.565430
412.552521,10007.565430
410.489746,10007.565430
408.437286,9968.930664
406.395111,9968.930664
404.363129,9897.284180
402.341309,9897.284180
400.329590,9897.284180
398.327942,9897.284180
396.336304,9897.284180
394.354614,9897.284180
392.382843,9855.485352
390.420929,9855.485352
388.468811,9855.485352
386.526459,9840.838867
384.593842,9840.838867
382.670868,9840.838867
380.757507,9840.838867
378.853729,9840.838867
376.959473,9840.838867
375.074677,9840.838867
373.199310,9840.838867
371.333313,9840.838867
369.476654,9840.838867
367.629272,9840.838867
365.791138,9776.929688
363.962189,9755.051758
362.142365,9755.051758
360.331665,9755.051758
358.529999,9755.051758
356.737335,9755.051758
354.953644,9755.051758
353.178864,9755.051758
351.412964,9755.051758
349.655884,9755.051758
347.907593,9755.051758
346.168060,9755.051758
344.437225,9755.051758
342.715027,9727.678711
341.001465,9727.678711
339.296448,9727.678711
337.599976,9727.678711
335.911987,9727.678711
334.232422,9727.678711
332.561249,9727.678711
330.898438,9727.678711
329.243958,9727.678711
327.597748,9727.678711
325.959747,9727.678711
324.329956,9727.678711
322.708313,9727.678711
321.094757,9727.678711
319.489288,9727.678711
317.891846,9727.678711
316.302399,9727.678711
314.720886,9727.678711
313.147278,9727.678711
311.581543,9727.678711
310.023621,9727.678711
308.473511,9703.265625
306.931152,9703.265625
305.396484,9703.265625
303.869507,9703.265625
302.350159,9703.265625
300.838409,9703.265625
299.334229,9703.265625
297.837555,9703.265625
296.348358,9703.265625
294.866608,9691.433594
293.392273,9691.433594
291.925323,9691.433594
290.465698,9691.433594
289.013367,9691.433594
287.568298,9691.433594
286.130463,9691.433594
284.699799,9597.689453
283.276306,9597.689453
281.859924,9597.689453
280.450623,9597.689453
279.048370,9597.689453
277.653137,9597.689453
276.264862,9597.689453
274.883545,9597.689453
273.509125,9579.601562
272.141571,9579.601562
270.780853,9579.601562
269.426941,9575.756836
268.079803,9575.756836
266.739410,9575.756836
265.405701,9575.756836
264.078674,9575.756836
262.758270,9575.756836
261.444489,9570.788086
260.137268,9570.788086
258.836578,9570.788086
257.542389,9570.788086
256.254669,9570.788086
254.973389,9570.788086
253.698517,9570.788086
252.430023,9570.788086
251.167877,9570.678711
249.912033,9570.678711
248.662476,9570.678711
247.419159,9570.678711
246.182068,9570.678711
244.951157,9570.678711
243.726395,9570.678711
242.507767,9570.678711
241.295227,9570.678711
240.088745,9548.820312
238.888306,9548.820312
237.693863,9548.820312
236.505386,9531.967773
235.322861,9531.967773
234.146240,9531.967773
232.975510,9531.967773
231.810638,9531.967773
230.651581,9531.967773
229.498322,9531.967773
228.350830,9531.967773
227.209076,9531.967773
226.073029,9515.430664
224.942657,9515.430664
223.817947,9515.430664
222.698853,9515.430664
221.585358,9515.430664
220.477432,9503.625000
219.375046,9447.987305
218.278168,9343.091797
217.186783,9343.091797
216.100845,9343.091797
215.020340,9343.091797
213.945236,9343.091797
212.875504,9343.091797
211.811127,9343.091797
210.752075,9343.091797
209.698318,9343.091797
208.649826,9343.091797
207.606583,9343.091797
206.568542,9343.091797
205.535706,9317.423828
204.508026,9317.423828
203.485489,9317.423828
202.468063,9317.423828
201.455719,9317.423828
200.448441,9317.423828
199.446198,9317.423828
198.448959,9317.423828
197.456711,9317.423828
196.469421,9317.423828
195.487076,9317.423828
194.509644,9317.423828
193.537094,9317.423828
192.569412,9317.423828
191.606567,9317.423828
190.648529,9317.423828
189.695282,9317.423828
188.746811,9317.423828
187.803070,9317.423828
186.864059,9317.423828
185.929733,9316.900391
185.000092,9316.900391
184.075089,9316.900391
183.154709,9316.900391
182.238937,9316.900391
181.327744,9316.900391
180.421112,9316.900391
179.519012,9307.375977
178.621414,9307.375977
177.728302,9307.375977
176.839661,9307.375977
175.955460,9293.410156
175.075684,9293.410156
174.200302,9291.035156
173.329300,9291.035156
172.462646,9291.035156
171.600327,9291.035156
170.742325,9291.035156
169.888611,9285.870117
169.039169,9285.870117
168.193970,9285.870117
167.352997,9285.870117
166.516235,9285.870117
165.683655,9285.870117
164.855240,9285.870117
164.030960,9285.870117
163.210800,9285.870117
162.394745,9285.870117
161.582764,9285.870117
160.774857,9282.562500
159.970978,9282.562500
159.171127,9282.562500
158.375275,9282.562500
157.583405,9282.562500
156.795486,9282.562500
156.011505,9282.562500
155.231445,9282.562500
154.455292,9282.562500
153.683014,9282.562500
152.914597,9282.562500
152.150024,9282.562500
151.389267,9282.562500
150.632324,9282.562500
149.879166,9282.562500
149.129776,9282.562500
148.384125,9282.562500
147.642197,9282.562500
146.903992,9282.562500
146.169464,9282.562500
145.438614,9271.535156
144.711426,9271.535156
143.987869,9243.495117
143.267929,9243.495117
142.551590,9243.495117
141.838837,9243.495117
141.129639,9243.495117
140.423996,9243.495117
139.721878,9137.549805
139.023270,9137.549805
138.328156,9137.549805
137.636520,9137.549805
136.948334,9137.549805
136.263596,9137.549805
135.582275,9137.549805
134.904358,9137.549805
134.229843,9137.549805
133.558701,9061.441406
132.890900,9061.441406
132.226440,9061.441406
131.565308,9061.441406
130.907486,9061.441406
130.252945,9061.441406
129.601685,9061.441406
128.953674,9061.441406
128.308899,9061.441406
127.667351,9061.441406
127.029015,9061.441406
126.393867,9061.441406
125.761902,9061.441406
125.133095,9061.441406
124.507431,9061.441406
123.884895,9061.441406
123.265472,9061.441406
122.649147,9061.441406
122.035904,9061.441406
121.425728,9059.193359
120.818596,9059.193359
120.214500,9059.193359
119.613426,9059.193359
119.015358,9059.193359
118.420280,9059.193359
117.828178,9059.193359
117.239037,9059.193359
116.652840,9059.193359
116.069572,9059.193359
115.489227,9028.373047
114.911781,9028.373047
114.337219,9028.373047
113.765533,9028.373047
113.196709,9028.373047
112.630722,9028.373047
112.067566,9028.373047
111.507225,9028.373047
110.949692,9028.373047
110.394943,9028.373047
109.842972,9028.373047
109.293755,9028.373047
108.747284,9028.373047
108.203545,9028.373047
107.662529,9028.373047
107.124214,9028.373047
106.588593,9028.373047
106.055649,9028.373047
105.525368,9028.373047
104.997742,9028.373047
104.472755,9028.373047
103.950394,9028.373047
103.430641,9028.373047
102.913490,9028.373047
102.398926,9028.373047
101.886932,9028.373047
101.377495,9028.373047
100.870605,9026.630859
100.366249,9026.630859
99.864418,9026.630859
99.365097,9024.526367
98.868271,9024.526367
98.373932,9024.526367
97.882065,9024.526367
97.392654,9024.526367
96.905693,9024.526367
96.421165,9024.526367
95.939056,9024.526367
95.459358,9024.526367
94.982063,9024.526367
94.507156,9024.526367
94.034622,9024.526367
93.564445,9024.526367
93.096626,9024.526367
92.631142,9024.526367
92.167984,9024.526367
91.707146,8971.296875
91.248611,8971.296875
90.792366,8971.296875
90.338402,8971.296875
89.886711,8971.296875
89.437279,8971.296875
88.990089,8971.296875
88.545135,8971.296875
88.102409,8971.296875
87.661896,8971.296875
87.223587,8971.296875
86.787468,8971.296875
86.353531,8971.296875
85.921761,8967.613281
85.492149,8967.613281
85.064690,8967.613281
84.639366,8967.613281
84.216171,8967.613281
83.795090,8967.613281
83.376114,8967.613281
82.959236,8967.613281
82.544441,8967.613281
82.131721,8967.613281
81.721062,8967.613281
81.312454,8967.613281
80.905891,8967.613281
80.501366,8967.613281
80.098862,8967.613281
79.698364,8967.613281
79.299873,8967.613281
78.903374,8967.613281
78.508858,8967.613281
78.116310,8967.613281
77.725731,8943.600586
77.337105,8943.600586
76.950417,8943.600586
76.565666,8943.600586
76.182838,8927.413086
75.801926,8927.413086
75.422913,8927.413086
75.045799,8927.413086
74.670570,8927.413086
74.297218,8927.413086
73.925735,8927.413086
73.556107,8927.413086
73.188324,8927.413086
72.822380,8927.413086
72.458267,8927.413086
72.095978,8927.413086
71.735497,8920.095703
71.376816,8920.095703
71.019928,8920.095703
70.664825,8920.095703
70.311501,8920.095703
69.959946,8920.095703
69.610146,8920.095703
69.262093,8920.095703
68.915779,8920.095703
68.571198,8920.095703
68.228340,8920.095703
67.887199,8920.095703
67.547760,8796.247070
67.210022,8787.044922
66.873970,8787.044922
66.539597,8765.636719
66.206902,8765.636719
65.875870,8731.389648
65.546494,8731.389648
65.218758,8731.389648
64.892662,8731.389648
64.568199,8731.389648
64.245361,8731.389648
63.924133,8731.389648
63.604511,8731.389648
63.286488,8731.389648
62.970055,8731.389648
62.655205,8731.389648
62.341930,8731.389648
62.030220,8731.389648
61.720070,8731.389648
61.411469,8731.389648
61.104412,8731.389648
60.798889,8731.389648
60.494896,8731.389648
60.192421,8731.389648
59.891460,8731.389648
59.592003,8731.389648
59.294044,8731.389648
58.997574,8731.389648
58.702587,8731.389648
58.409073,8731.389648
58.117027,8731.389648
57.826443,8731.389648
57.537312,8731.389648
57.249626,8729.124023
56.963379,8729.124023
56.678562,8729.124023
56.395168,8729.124023
56.113194,8729.124023
55.832626,8729.124023
55.553463,8721.354492
55.275696,8721.354492
54.999317,8721.354492
54.724319,8721.354492
54.450699,8721.354492
54.178444,8664.133789
53.907551,8664.133789
53.638012,8664.133789
53.369823,8664.133789
53.102974,8664.133789
52.837460,8664.133789
52.573273,8664.133789
52.310406,8664.133789
52.048855,8664.133789
51.788612,8664.133789
51.529671,8664.133789
51.272022,8664.133789
51.015663,8664.133789
50.760586,8651.443359
50.506783,8651.443359
50.254250,8651.443359
50.002979,8651.443359
50,8651.443359,0.004575

